Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3682,,12.8,,2014,0.007620219963711901,821.0,0.01004503965214265,72.0,15.0,111.9,2,攀枝花市,11111.0,111111.0,19.630172161299484,21.118887333506304
3683,,28.0575,,2017,0.009502290333607088,1014.0,0.014422732269708078,79.0,76.0,556.0,2,贵港市,11111.0,111111.0,25.568033899637342,28.199531922417368
3684,,32.1148,,2020,0.0045260273062184145,717.0,0.01390526935182129,,48.0,,2,四平市,10111.0,10111.0,16.219701538613457,26.086068322872773
3685,,44.5734,,2016,0.012291877202486815,1022.0,0.025928458386265327,86.0,57.0,432.0,2,清远市,11111.0,111111.0,37.25105019816843,35.767621704558316
3686,,14.1199,,2014,0.005758887922520006,95.0,0.010594525591670812,98.0,16.0,294.2,2,云浮市,11111.0,111111.0,16.560321576700325,14.286964260736653
3687,,29.8465,,2014,0.007735221132314834,1438.0,0.01159997569161539,54.0,19.0,634.4,2,亳州市,11111.0,111111.0,20.73253541530594,17.96804898909274
3688,,62.5129,,2019,0.027859571664299483,1774.0,0.026062008942428792,154.0,90.0,525.0,2,九江市,11111.0,111111.0,65.64310684277297,76.38454643973394
3689,,13.8388,,2003,0.00995222369955543,2433.0,0.02894844766583104,144.0,,257.9,2,大庆市,1111.0,101111.0,34.73032056679361,16.420183822839128
3691,,46.5643,,2020,0.009682263679986428,656.0,0.02139574523211778,40.0,59.0,,2,河源市,11111.0,11111.0,29.900847119723267,32.5564801329189
3692,,96.807,,2008,0.01337171728076284,2127.0,0.028766498679232307,275.0,,528.52,2,昆明市,1111.0,101111.0,40.84535952475161,40.84535952475161
3694,,93.5034,,2020,0.014901490724987206,,0.011071231936559484,54.0,47.0,,2,娄底市,11101.0,11101.0,33.4632004129568,38.198295659832155
3695,,23.8403,,2011,0.00995222369955543,283.0,0.028940805808393887,22.0,16.0,389.2,2,吕梁市,11111.0,111111.0,34.725930898034946,33.560856856178816
3696,,91.3906,,2017,0.027859571664299483,1388.0,0.020435418480849687,105.0,100.0,567.0,2,岳阳市,11111.0,111111.0,62.411056445320426,59.72835895920939
3697,,7.3733,,2009,0.0043620085969956045,1041.0,0.0075796308837298675,97.0,,242.52,2,淮南市,1111.0,101111.0,12.287775105634065,8.814514825251804
3698,,38.1907,,2020,0.012291877202486815,1511.0,0.015016613761966332,91.0,61.0,,2,钦州市,11111.0,11111.0,30.983021274483786,46.573289041117356
3699,,5.5059,,2004,0.002012699524030969,303.0,0.01786338760629005,36.0,,536.75,2,渭南市,1111.0,101111.0,13.921968086381328,8.04859088889421
3700,,13.3,,2014,0.0070686367518617765,1868.0,0.007305615709912182,78.0,15.0,380.4,2,遂宁市,11111.0,111111.0,17.053331853745618,18.346624325087262
3702,,15.5367,,2011,0.00878239694808974,579.0,0.02623194929591201,70.0,17.0,416.5,2,清远市,11111.0,111111.0,31.04215537979508,22.93436846792814
3704,,22.6255,,2010,0.007996205881099902,952.0,0.013894716310598566,71.0,,308.35,2,锦州市,1111.0,101111.0,22.525383029730907,14.668429562619274
3705,,10.3128,,2016,0.005867173385702793,742.0,0.008553421860006266,41.0,9.0,97.0,2,防城港市,11111.0,111111.0,15.584817253544786,17.532055864390944
3707,,6.6613,,2002,0.0034984379897299717,,0.015843389957070957,148.0,,448.1,2,合肥市,1101.0,101101.0,15.463971621500265,8.265363979546827
3709,,16.6046,,2009,0.005237371057916013,379.0,0.012994068826934857,41.0,,216.53,2,晋城市,1111.0,101111.0,16.990115248078716,15.643740044793482
3710,,73.9868,,2013,0.02497999812223009,3527.0,0.030559423993176182,283.0,71.0,724.4,2,南宁市,11111.0,111111.0,62.989011523564045,53.31625732760631
3711,,85.8406,,2020,0.02489001144904042,1756.0,0.02584039507675154,88.0,88.0,,2,宜春市,11111.0,11111.0,60.11461405230185,73.53991100363417
3713,0.0354,32.3032,,2009,0.00941230366041742,579.0,0.016578463862929826,44.0,,1206.76,2,周口市,1111.0,101111.0,26.642666056409922,17.324941500204677
3714,,49.2469,,2017,0.015081464071366544,1175.0,0.017782602256240215,74.0,93.0,724.0,2,玉林市,11111.0,111111.0,37.6457197360198,41.520270178198
3716,,30.23,,2011,0.01202191718291781,2168.0,0.018346644114696282,197.0,30.0,323.3,2,兰州市,11111.0,111111.0,32.40485420344602,25.732889095615853
3718,,21.961,,2018,0.00740198518375905,,0.007273956586244002,61.0,74.0,170.0,2,景德镇市,11101.0,111101.0,17.641457754002204,20.582488745786815
3719,,129.8721,,2019,0.03235890532378292,1650.0,0.0253018260764193,105.0,73.0,604.0,2,常德市,11111.0,111111.0,73.39006416034451,77.86128867237753
3720,,15.8453,,2004,0.010942077104641786,2423.0,0.029514672912126283,148.0,,262.22,2,大庆市,1111.0,101111.0,36.855971584116176,15.442793262608657
3721,,10.8436,,2013,0.010492143738693444,1024.0,0.01168294442950441,109.0,7.0,152.3,2,本溪市,11111.0,111111.0,25.794630599222465,18.977388820120584
3722,,19.3024,,2011,0.015531397437314888,507.0,0.015918716837522832,102.0,12.0,761.3,2,茂名市,11111.0,111111.0,37.39342110691005,27.62677035308164
3723,,6.6357,,2005,0.002595093272914505,138.0,0.018113385513876704,33.0,,537.06,2,渭南市,1111.0,101111.0,15.124861364038955,7.505200267190676
3724,,91.3861,,2018,0.013641677300331846,,0.011291754108317145,51.0,70.0,455.0,2,娄底市,11101.0,111101.0,31.298458755343088,32.05388911014671
3726,,34.4703,,2018,0.01382165064671118,599.0,0.051868197609699775,41.0,85.0,234.0,2,延安市,11111.0,111111.0,54.93389969836008,61.27253608213417
3727,,28.1754,,2015,0.010132197045934769,1149.0,0.012370347700874413,71.0,57.0,256.38,2,衢州市,11111.0,111111.0,25.534801768205927,29.06431116798653
3728,,89.0429,,2020,0.028399491703437495,4282.0,0.026091848576230984,249.0,105.0,,2,柳州市,11111.0,11111.0,66.64228243529267,100.17584323755966
3729,,2.887,,2007,0.0013072651971617368,903.0,0.005681539055531922,87.0,,73.41,2,石嘴山市,1111.0,101111.0,5.641336943269557,3.568883135810465
3730,,74.1507,,2018,0.023450224678005727,2256.0,0.015811730833402773,146.0,107.0,403.0,2,株洲市,11111.0,111111.0,51.73514546820815,52.983842715646695
3731,,10.8188,,2005,0.00337191312775837,351.0,0.019614100755343027,45.0,,316.42,2,长治市,1111.0,101111.0,17.39982952864491,10.962021003774232
3732,,4.3961,,2002,0.002033756405557352,,0.014468583414330957,47.0,,481.66,2,咸阳市,1101.0,101101.0,12.010209362570968,6.782424650406161
3733,,5.2464,,2005,0.001585722658280043,408.0,0.006363119959330764,43.0,,125.88,2,阳泉市,1111.0,101111.0,6.539326674640398,4.1198240614907835
3734,,2.5749,,2006,0.0009514875869719397,534.0,0.005695367178513426,71.0,,73.01,2,石嘴山市,1111.0,101111.0,5.002173112733052,2.886067356084013
3735,,17.5717,,2013,0.009052356967658746,833.0,0.018233107947058663,38.0,9.0,301.9,2,铁岭市,11111.0,111111.0,26.938443871133185,19.818904619897857
3736,,5.4995,,2011,0.002555850084736491,457.0,0.007668785887163244,62.0,7.0,92.7,2,七台河市,11111.0,111111.0,9.053851754288091,5.853561414751087
3737,,4.8561,,2003,0.002372134192619195,475.0,0.01451152337516826,47.0,,483.91,2,咸阳市,1111.0,101111.0,12.650334447035618,7.120021049582985
3738,,116.1336,,2020,0.03577839890499032,2107.0,0.02092376956088068,116.0,80.0,,2,岳阳市,11111.0,11111.0,77.09475690610324,88.0037857043097
3739,,85.2386,,2020,0.027769584991109816,3123.0,0.015869954509114367,156.0,81.0,,2,株洲市,11111.0,11111.0,59.62487041292288,68.06188292229642
3740,,7.9751,,2014,0.005083386762620584,633.0,0.008733187458765812,35.0,13.0,94.2,2,防城港市,11111.0,111111.0,14.262486627447073,13.201645231579045
3742,,3.7063,,2002,0.003158405347748171,,0.014168003688469856,75.0,,517.68,2,淮安市,1101.0,101101.0,13.883119740228855,4.333901657348792
3743,,7.4352,,2002,0.006163463505847096,,0.01305156470670005,134.0,,344.7,2,鞍山市,1101.0,101101.0,18.707567960804422,5.248573318728039
3744,,1.8835,,2002,0.0011748579063637265,,0.01305156470670005,44.0,,122.12,2,马鞍山市,1101.0,101101.0,9.634029564626267,5.248573318728039
3745,,34.9596,,2015,0.011751957163348805,1120.0,0.01422004109863709,88.0,52.0,302.56,2,锦州市,11111.0,111111.0,29.543415583177875,28.08092668396646
3747,,28.5754,,2019,0.007405600848287809,1466.0,0.015932181062531137,142.0,58.0,207.0,2,抚顺市,11111.0,111111.0,22.621528818495435,30.64478208053084
3748,2.7217,21.2026,,2006,0.0058825233124154865,530.0,0.016933992182743742,42.0,,1130.4,2,周口市,1111.0,101111.0,20.426739913397366,9.86253604991977
3749,,11.5275,,2014,0.010312170392314107,1024.0,0.011884180008682606,109.0,21.0,152.0,2,本溪市,11111.0,111111.0,25.582880216141916,21.862563205541356
3750,14.8745,102.8207,,2018,0.03190897195783457,2166.0,0.03762450314280485,160.0,260.0,1238.0,2,南阳市,11111.0,111111.0,79.65014706530367,102.85224465750748
3752,,25.3041,,2011,0.009862237026365765,979.0,0.014284087141919843,71.0,19.0,308.3,2,锦州市,11111.0,111111.0,26.143082753895282,17.915783131979484
3753,,50.9546,,2018,0.009772250353176094,374.0,0.022516187091592758,64.0,100.0,548.0,2,梅州市,11111.0,111111.0,30.70812866934477,30.92068970391942
3754,,21.2526,,2005,0.009772250353176094,1233.0,0.021563138299788613,133.0,,653.37,2,洛阳市,1111.0,101111.0,30.16067426558535,14.09225573224218
3755,,21.4609,,2004,0.0037758012129022922,1040.0,0.01139255384689284,129.0,,347.81,2,贵阳市,1111.0,101111.0,13.411785944250491,13.411785944250491
3756,,34.4527,,2015,0.01130202379740046,,0.02706709514440017,383.0,59.0,418.51,2,清远市,11101.0,111101.0,36.104713377719825,32.4121826697468
3757,,8.3377,,2002,0.004754364889970271,,0.0102098854340011,85.0,,448.85,2,南昌市,1101.0,101101.0,14.512295559918947,7.192217733716797
3758,,60.0926,,2019,0.01652125084240124,1130.0,0.018123574657126232,78.0,57.0,350.0,2,乐山市,11111.0,111111.0,40.46034252519813,50.141379179912946
3761,,27.9611,,2014,0.010582130411883113,,0.027115857472808636,373.0,23.0,412.3,2,清远市,11101.0,111101.0,34.823343670135266,30.042886797232367
3762,,21.5835,,2009,0.006760307314711429,470.0,0.019916136073096915,45.0,,329.63,2,长治市,1111.0,101111.0,23.73631562640271,21.85534034694695
3763,,16.964000000000002,,2015,0.010222183719124438,1042.0,0.011955140113456109,109.0,34.0,151.21,2,本溪市,11111.0,111111.0,25.45996892918109,24.19962305521259
3764,14.2233,89.7712,,2017,0.029929265147661862,2130.0,0.037861036825383186,155.0,178.0,1200.0,2,南阳市,11111.0,111111.0,76.18522283399683,91.18779647520431
3765,,13.7345,,2005,0.004491497619982074,269.0,0.02894844766583104,37.0,,412.31,2,临汾市,1111.0,101111.0,24.798064595475378,15.622963690594371
3766,,39.4396,,2014,0.012561837222055823,1438.0,0.018525318019536226,71.0,43.0,561.4,2,渭南市,11111.0,111111.0,33.489523820836894,30.745198605878848
3767,,5.4369,,2002,0.005842186786158218,,0.022916838760083158,47.0,,795.61,2,盐城市,1101.0,101101.0,23.790066291023322,7.42655899079669
3768,,115.9002,,2009,0.0160713174764529,2492.0,0.03006343105570805,285.0,,533.99,2,昆明市,1111.0,101111.0,46.50052392853266,46.50052392853266
3769,,16.8381,,2007,0.004738622621362471,541.0,0.020003471586664302,45.0,,323.8,2,长治市,1111.0,101111.0,20.109336755317546,14.759303973968386
3771,,9.3899,,2018,0.0027348875697146553,547.0,0.0055381632540921245,,34.0,80.0,2,铜川市,10111.0,110111.0,8.155613097760774,9.096661634225667
3772,,25.7207,,2005,0.0038407787898790883,2649.0,0.017372853138419873,51.0,,885.83,2,菏泽市,1111.0,101111.0,16.965199932210233,7.5730940714293125
3774,,75.1807,,2019,0.01202191718291781,1482.0,0.015666171644123792,91.0,53.0,418.0,2,钦州市,11111.0,111111.0,30.865125628382287,42.78172071572952
3775,,24.6119,,2014,0.012291877202486815,227.0,0.053139293230078495,36.0,21.0,234.3,2,延安市,11111.0,111111.0,52.881615488552036,48.54819015920608
3776,,23.7474,,2005,0.004513572250782232,1314.0,0.011498084259120104,129.0,,350.66,2,贵阳市,1111.0,101111.0,14.814301969342699,14.814301969342699
3777,,33.1083,,2016,0.011032063777831455,1210.0,0.012670199630789115,71.0,59.0,257.0,2,衢州市,11111.0,111111.0,27.34376897764939,32.43014200972179
3778,,41.0539,,2016,0.018500957652573948,1498.0,0.02140156759968894,120.0,69.0,444.0,2,肇庆市,11111.0,111111.0,45.94409632180031,44.11448933798762
3779,,52.5215,,2011,0.01940082438447064,1651.0,0.024741423197695216,174.0,41.0,232.3,2,呼和浩特市,11111.0,111111.0,49.4993155698105,29.786094824296036
3781,,24.61,,2010,0.009682263679986428,2162.0,0.019038050263771446,196.0,,323.54,2,兰州市,1111.0,101111.0,28.54652979175178,20.536017227273998
3782,,8.5452,,2010,0.005541427027956585,312.0,0.011646190734211468,44.0,,282.81,2,阳江市,1111.0,101111.0,16.76889429143763,12.381206166704402
3784,0.2348,31.6775,,2009,0.0177810642670566,1487.0,0.02196015098854704,166.0,,694.89,2,洛阳市,1111.0,101111.0,44.955580229972526,29.233290540180338
3785,,6.7291,,2005,0.002627303102716015,282.0,0.01362179283070047,30.0,,211.86,2,晋城市,1111.0,101111.0,12.60336622669827,7.940213728409149
3786,,3.8647,,2003,0.002347034209866401,608.0,0.008682605640491364,82.0,,223.82,2,芜湖市,1111.0,101111.0,9.256409173851315,5.28855290756415
3787,,35.5852,,2010,0.007828583205615847,1140.0,0.007231380523379898,73.0,,288.98,2,湘潭市,1111.0,101111.0,18.392919960488218,11.751122446174167
3788,13.1615,64.8595,,2016,0.020120717769987983,825.0,0.017363027893143545,70.0,77.0,1259.0,2,周口市,11111.0,111111.0,46.5703658422968,58.99593381932074
3789,,75.0478,,2017,0.02255035794610904,2242.0,0.01636813083442169,146.0,97.0,403.0,2,株洲市,11111.0,111111.0,50.418030191581,48.250844911387496
3790,,100.4344,,2018,0.030469185186799874,1425.0,0.021611172832250683,110.0,108.0,569.0,2,岳阳市,11111.0,111111.0,67.83294074763704,69.47017991321138
3791,,23.1923,,2013,0.009592277006796756,1403.0,0.02768644949478225,88.0,12.0,409.8,2,清远市,11111.0,111111.0,33.350708138625784,27.41565148352245
3792,,11.3515,,2007,0.0036071013969401562,680.0,0.01888484921705532,37.0,,546.87,2,渭南市,1111.0,101111.0,17.40870251103616,9.681477438616904
3793,,19.9243,,2012,0.012921783914814496,1014.0,0.021710153080960384,94.0,23.0,427.6,2,肇庆市,11111.0,111111.0,35.973660521423504,28.925212222157672
3794,,16.4061,,2020,0.003653156576278629,,0.007453722185003545,46.0,24.0,,2,辽源市,11101.0,11101.0,10.926152727502176,17.572479116044786
3795,,15.961,,2012,0.008519107640604285,1335.0,0.019732731494605398,77.0,11.0,452.1,2,滁州市,11111.0,111111.0,26.82996216807621,19.851761173326178
3796,,79.4629,,2019,0.02677973158602346,2256.0,0.016488217165576854,155.0,85.0,402.0,2,株洲市,11111.0,111111.0,58.179618053193636,61.72415963816636
3797,,2.8723,,2003,0.002287068890586269,752.0,0.012442399499567507,30.0,,517.26,2,宿迁市,1111.0,101111.0,11.307058124655914,3.775038666295376
3798,,9.0321,,2015,0.005369420201754728,664.0,0.00906979308397346,38.0,11.0,95.61,2,防城港市,11111.0,111111.0,14.97609375665184,15.384613807065017
3800,,68.5069,,2020,0.028939411742575513,1812.0,0.02795718958684116,158.0,90.0,,2,九江市,11111.0,11111.0,68.69581465727495,84.03753689282325
3802,,16.7279,,2006,0.005081593328223914,314.0,0.029767945901471717,37.0,,416.95,2,临汾市,1111.0,101111.0,26.342101440582965,16.90508072435638
3803,,22.8248,,2012,0.01724114422791859,531.0,0.016777152156295636,103.0,6.0,748.9,2,茂名市,11111.0,111111.0,40.99630467119197,32.963751693611016
3804,,27.8715,,2011,0.01076210375826245,513.0,0.02053658211739858,59.0,19.0,334.3,2,长治市,11111.0,111111.0,31.37139289449439,30.31886544388216
3805,,16.1948,,2008,0.0018419678089882114,914.0,0.005954826433403214,94.0,,74.04,2,石嘴山市,1111.0,101111.0,6.770865109161526,4.419974435507594
3806,,22.3565,,2017,0.011571983816969469,1705.0,0.006375856388392674,120.0,76.0,324.0,2,自贡市,11111.0,111111.0,24.71018012460397,30.56402527233763
3807,,47.6302,,2003,0.002425908428783877,260.0,0.02088010180409698,30.0,,487.78,2,运城市,1111.0,101111.0,16.406408188445347,9.259981370242626
3808,,5.7212,,2004,0.0036061574367383968,367.0,0.008645488047225224,53.0,,380.97,2,德阳市,1111.0,101111.0,11.52524751362209,8.695048434240578
3809,,5.3779,,2003,0.002981641826001509,329.0,0.008646943639118013,51.0,,380.59,2,德阳市,1111.0,101111.0,10.390181782252693,8.05304072269151
3810,,33.5063,,2017,0.005133437350248678,,0.019065706509734454,66.0,70.0,294.0,2,铁岭市,11101.0,111101.0,20.288771495610703,25.55402127909247
3812,,43.4758,,2015,0.013011770588004163,1547.0,0.01908608479623351,74.0,73.0,556.72,2,渭南市,11111.0,111111.0,34.630004379298356,36.45158217613367
3813,,18.6141,,2003,0.0032114938854631483,621.0,0.011798663984981205,128.0,,344.86,2,贵阳市,1111.0,101111.0,12.618673619445687,12.618673619445687
3814,,28.861,,2011,0.007374755216451855,1896.0,0.020702519593176618,108.0,17.0,318.9,2,大同市,11111.0,111111.0,25.30562362465707,24.456606062402532
3815,,6.1999,,2004,0.003885655143798776,617.0,0.01574440970836125,55.0,,838.68,2,商丘市,1111.0,101111.0,16.11140589710838,7.377879440283638
3816,,9.0948,,2004,0.00887238362127941,927.0,0.013625431810432444,136.0,,346.94,2,鞍山市,1111.0,101111.0,23.964337647777423,6.594174688414557
3817,,2.2743,,2004,0.002169231342044398,712.0,0.013625431810432444,64.0,,124.39,2,马鞍山市,1111.0,101111.0,11.77229152022491,6.594174688414557
3818,,13.3243,,2005,0.012381863875676484,2443.0,0.031239185407109037,170.0,,264.38,2,大庆市,1111.0,101111.0,40.465333450458814,18.35355418804183
3819,8.6436,57.5261,,2015,0.018590944325763616,819.0,0.0176414098426396,68.0,81.0,1244.35,2,周口市,11111.0,111111.0,43.947842757553396,50.83913443989165
3820,,5.2385,,2004,0.002830336433966936,491.0,0.01524186660737556,50.0,,489.75,2,咸阳市,1111.0,101111.0,13.903263711307075,8.037777485080108
3821,,84.1516,,2019,0.01454154403222853,544.0,0.011974790604008773,60.0,48.0,455.0,2,娄底市,11111.0,111111.0,33.327536498256826,35.35798707520562
3822,,34.7905,,2012,0.008661451259855898,769.0,0.024281820057546824,50.0,29.0,325.0,2,晋中市,11111.0,111111.0,29.70197133626911,28.737977615851896
3823,,27.2817,,2006,0.0052088866763845545,1141.0,0.011886727294494987,132.0,,354.52,2,贵阳市,1111.0,101111.0,16.30222244960643,16.30222244960643
3824,,88.9943,,2014,0.02812953168386849,3861.0,0.0327479064039857,285.0,122.0,729.7,2,南宁市,11111.0,111111.0,69.97466643350313,64.76996232027626
3825,,23.0446,,2017,0.0083315637154095,1416.0,0.016701097479897366,141.0,68.0,211.0,2,抚顺市,11111.0,111111.0,24.747403101072955,31.169736698149045
3826,,18.5423,,2006,0.014361570685849194,2516.0,0.03145024623156356,159.0,,269.3,2,大庆市,1111.0,101111.0,44.18736685191613,20.49398209214416
3827,,24.2285,,2010,0.008064605651258102,473.0,0.020765110044566583,59.0,,331.54,2,长治市,1111.0,101111.0,26.596313377208187,24.23021198520273
3828,,29.5022,,2013,0.011841943836538471,1075.0,0.014972946005182638,77.0,12.0,305.9,2,锦州市,11111.0,111111.0,30.139574968692088,22.17401140341527
3829,,14.2,,2003,0.008147863121026647,1980.0,0.017566446860160925,135.0,,601.76,2,长沙市,1111.0,101111.0,24.910356521485053,13.7403868557343
3830,,48.9241,,2009,0.008529878145518355,1163.0,0.011940220296555016,154.0,,367.08,2,贵阳市,1111.0,101111.0,22.373344186459647,22.373344186459647
3831,,9.9602,,2019,0.002978256527356114,559.0,0.00576778287517972,49.0,14.0,79.0,2,铜川市,11111.0,111111.0,8.730164460131652,10.020549739984968
3833,,1.9589,,2006,0.0019760749480427745,423.0,0.004410443435153199,36.0,,73.11,2,铜陵市,1111.0,101111.0,6.127655078294076,3.440275150353163
3834,,5.7233,,2009,0.0018860540799172942,392.0,0.008132391905016806,76.0,,92.77,2,七台河市,1111.0,101111.0,8.101898103198849,4.519557972267174
3835,2.9953,24.3187,,2007,0.006969507432676038,539.0,0.01785319846304052,42.0,,1166.72,2,周口市,1111.0,101111.0,22.93181827738985,11.475484754062657
3836,,9.0081,,2003,0.0041477440290638825,2451.0,0.017109391005824915,148.0,,456.6,2,合肥市,1111.0,101111.0,17.37218540743208,9.92541707282723
3837,,34.8459,,2018,0.010312170392314107,1334.0,0.015844845548963746,83.0,83.0,561.0,2,贵港市,11111.0,111111.0,27.857982824205127,35.700948590860634
3838,8.4179,46.3596,,2013,0.022280397926540033,1908.0,0.039700177181923146,149.0,35.0,1171.0,2,南阳市,11111.0,111111.0,63.32950754858465,57.94802493416362
3839,,7.2378,,2005,0.003942616707927836,398.0,0.008793230624343392,34.0,,382.41,2,德阳市,1111.0,101111.0,12.222084272001053,9.482889412434634
3841,,35.3242,,2015,0.008265954431986912,1477.0,0.012729515000420305,56.0,30.0,634.95,2,亳州市,11111.0,111111.0,22.34669592017761,21.660073815003155
3842,,9.7672,,2006,0.0029338930974736072,755.0,0.019485280872831124,34.0,,541.57,2,渭南市,1111.0,101111.0,16.529138372830587,8.450160844002543
3843,,15.6942,,2011,0.0074369980984304185,1055.0,0.020294953863195467,70.0,15.0,452.9,2,滁州市,11111.0,111111.0,25.18471858688315,17.266275291254136
3844,,17.6286,,2010,0.00563799262682315,459.0,0.01492673096258656,53.0,,642.07,2,宿州市,1111.0,101111.0,18.828954973087875,12.72545001762205
3845,,42.8396,,2016,0.00923233031403808,865.0,0.012799747309247413,62.0,27.0,647.0,2,亳州市,11111.0,111111.0,24.144734377446646,26.498367673391346
3847,,6.6934,,2003,0.006473248927369653,420.0,0.02416100593044527,56.0,,796.51,2,盐城市,1111.0,101111.0,25.652555204202148,8.564507824893376
3848,,104.287,,2016,0.033078798709300264,4633.0,0.03334178789624395,310.0,139.0,752.0,2,南宁市,11111.0,111111.0,79.31779373305487,89.22812299591523
3849,,18.8,,2016,0.00887238362127941,2095.0,0.008009758288049264,79.0,41.0,378.0,2,遂宁市,11111.0,111111.0,20.7385582056944,25.87240684300637
3850,,1.905,,2002,0.0018580898213568728,,0.02144778264228502,30.0,,486.35,2,运城市,1101.0,101101.0,15.699719502281914,8.861765720959799
3851,,4.8453,,2009,0.002220389665619457,14.0,0.006137867113921535,114.0,,74.52,2,石嘴山市,1111.0,101111.0,7.564301715305642,5.903806915356292
3852,,33.351,,2013,0.008489320252045041,2026.0,0.0213069541266576,108.0,14.0,337.5,2,大同市,11111.0,111111.0,27.680055062450037,30.200555512981836
3853,,22.0349,,2011,0.007837332609850079,500.0,0.014234597017564991,41.0,26.0,217.5,2,晋城市,11111.0,111111.0,22.431651706907672,21.679057479947588
3854,,8.1127,,2003,0.006895989220546811,918.0,0.014018077723512505,136.0,,345.28,2,鞍山市,1111.0,101111.0,20.595112862864283,6.037747306931079
3855,,2.442,,2003,0.0015161863564394586,560.0,0.014018077723512505,60.0,,124.09,2,马鞍山市,1111.0,101111.0,10.810044294524756,6.037747306931079
3857,,12.598,,2007,0.003562774861593657,280.0,0.014276809182455897,31.0,,222.33,2,晋城市,1111.0,101111.0,14.681108814330578,10.775240889449712
3858,,13.2075,,2013,0.010942077104641786,718.0,0.013506801071170074,62.0,14.0,527.4,2,孝感市,11111.0,111111.0,27.66066069393784,16.88034654796313
3859,12.148,126.5247,,2020,0.03514849219266264,2408.0,0.04034282100258986,162.0,138.0,,2,南阳市,11111.0,11111.0,87.10382483937303,121.88494441784911
3860,,7.7028,,2003,0.003266484741449355,1102.0,0.011925664377627116,80.0,,273.29,2,秦皇岛市,1111.0,101111.0,12.791645996410615,7.221416108851516
3861,,10.7689,,2004,0.005090243747117636,2583.0,0.01743362409994385,148.0,,444.68,2,合肥市,1111.0,101111.0,19.2727008693728,10.199314756513575
3862,1.2687,27.6231,,2008,0.008639544004267873,571.0,0.018204360007176068,42.0,,1188.08,2,周口市,1111.0,101111.0,26.17108441269401,13.367036344309883
3863,,17.92,,2018,0.01787105094024627,2075.0,0.01899947707861252,145.0,118.0,728.0,2,南充市,11111.0,111111.0,43.4185696306204,54.47891543530029
3864,,15.5,,2015,0.008024809944906702,2068.0,0.008086540760393926,76.0,33.0,378.75,2,遂宁市,11111.0,111111.0,19.24105231787637,22.514361517809533
3865,,7.3028,,2007,0.002242537185624898,452.0,0.0069016889596630005,43.0,,128.24,2,阳泉市,1111.0,101111.0,8.043342634254506,5.903433830275387
3866,,18.3081,,2012,0.006256763488343608,459.0,0.01611849682480824,75.0,13.0,280.0,2,葫芦岛市,11111.0,111111.0,20.6389872741465,14.696897084469986
3867,,17.3506,,2011,0.011661970490159136,1013.0,0.022705414037655438,93.0,25.0,426.9,2,肇庆市,11111.0,111111.0,34.25394766320032,25.307284483869765
3868,,23.3301,,2011,0.0054227724004221505,1072.0,0.012967140376918243,57.0,10.0,604.2,2,亳州市,11111.0,111111.0,17.311864610236757,11.868761571985505
3870,3.3677,27.2313,,2017,0.012831797241624828,621.0,0.015130149929603938,49.0,77.0,228.0,2,三门峡市,11111.0,111111.0,32.03027419150316,38.337751277356865
3871,,79.3612,,2009,0.03343874540205894,3489.0,0.018039150327344426,249.0,,651.59,2,长沙市,1111.0,101111.0,71.18227654719865,45.61980179224685
3872,,10.3,,2012,0.009142343640848415,1374.0,0.0069391704509023395,72.0,10.0,261.5,2,黄石市,11111.0,111111.0,20.61460400637793,12.068799625938123
3873,,5.3876,,2012,0.002473504179967357,485.0,0.008336174770007384,68.0,3.0,92.4,2,七台河市,11111.0,111111.0,9.287441094057538,6.131094602169061
3874,,5.0,,2006,0.0015802298717485456,772.0,0.005788161161678778,37.0,,152.06,2,北海市,1111.0,101111.0,6.1990657893036465,3.1833373077710205
3875,,8.5159,,2008,0.002579191727895159,458.0,0.006928253511706416,51.0,,129.34,2,阳泉市,1111.0,101111.0,8.670926957349952,6.9152608822839605
3876,,20.3484,,2007,0.016161304149642567,2564.0,0.03246879665854325,169.0,,273.36,2,大庆市,1111.0,101111.0,48.04589692514711,23.769685177246142
3879,,15.2994,,2019,0.0034731832298992914,452.0,0.007832903873075298,46.0,21.0,117.0,2,辽源市,11111.0,111111.0,10.81661891694486,16.429106556496155
3880,,2.0336,,2007,0.002365447282934471,459.0,0.004535988235906323,45.0,,73.65,2,铜陵市,1111.0,101111.0,6.907981958968593,4.01392980310379
3881,,26.0552,,2012,0.00622369068634621,1243.0,0.013043922849262906,43.0,8.0,612.6,2,亳州市,11111.0,111111.0,18.812722657471003,13.919724331945085
3883,,25.6281,,2009,0.006289835390474275,267.0,0.02182732822832997,55.0,,503.62,2,运城市,1111.0,101111.0,23.978431784763107,22.078270102674324
3884,,58.5206,,2018,0.014361570685849194,1233.0,0.019717083881757903,75.0,101.0,733.0,2,玉林市,11111.0,111111.0,37.44755305259764,47.99030765510786
3885,,40.4353,,2013,0.008962370294469077,1010.0,0.02521157937906633,53.0,24.0,330.5,2,晋中市,11111.0,111111.0,30.7833750783157,33.58645876361659
3886,,7.6301,,2010,0.002530336163287024,423.0,0.008389303874094213,62.0,,92.86,2,七台河市,1111.0,101111.0,9.421328745641173,5.6460895769966655
