Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3479,,4.4194,,2003,0.001570025383008837,407.0,0.01128083716912122,30.0,,211.83,2,晋城市,1111.0,101111.0,10.959590151260505,3.62611533083105
3480,,23.865,,2009,0.005253114226390545,1062.0,0.012125080466939324,71.0,,1000.5,2,阜阳市,1111.0,101111.0,18.130727290170807,12.946063407478725
3481,,3.2504,,2009,0.0028768415466713573,476.0,0.003545094054889643,47.0,,73.99,2,铜陵市,1111.0,101111.0,7.68947528861755,2.5048114059254685
3482,,70.0527,,2018,0.027229664951971804,2958.0,0.02237171959623337,232.0,128.0,390.0,2,柳州市,11111.0,111111.0,64.68951222599071,71.9761538605609
3485,,75.5791,,2006,0.01067211708507278,1897.0,0.025304737260204883,233.0,,514.3,2,昆明市,1111.0,101111.0,37.32004944557579,37.32004944557579
3486,7.4731,38.9248,,2015,0.0160713174764529,1118.0,0.018161420046338767,75.0,60.0,930.88,2,驻马店市,11111.0,111111.0,41.76787640284929,46.66923281516678
3487,,2.1617,,2002,0.001009614478518806,,0.004554183134566196,33.0,,145.49,2,北海市,1101.0,101101.0,5.0938221370578445,1.768131385680142
3488,,51.1575,,2010,0.006988692591400075,554.0,0.010716795310665158,33.0,,531.05,2,孝感市,1111.0,101111.0,20.20302274291043,9.814259753011225
3489,,3.955,,2002,0.002031956672093559,,0.014641071053626553,38.0,,864.45,2,菏泽市,1101.0,101101.0,14.21392117563366,-2.9688099812826163
3490,,11.8775,,2010,0.006281929161367831,813.0,0.015661804868445425,44.0,,305.15,2,铁岭市,1111.0,101111.0,22.52248962460585,8.97345188626223
3491,,12.3611,,2009,0.010222183719124438,1558.0,0.016292803953969818,79.0,,763.14,2,湛江市,1111.0,101111.0,29.99737461527948,15.365439656536001
3492,,25.097,,2010,0.004566057877786838,450.0,0.012800839003167004,75.0,,281.75,2,葫芦岛市,1111.0,101111.0,17.395956721888886,3.846918983545267
3493,,119.3014,,2018,0.03028921184042054,1449.0,0.02203038329737415,105.0,98.0,605.0,2,常德市,11111.0,111111.0,69.89209710684092,69.55337312479055
3494,,14.237,,2006,0.003436804317528904,918.0,0.017068998330799997,91.0,,305.85,2,大同市,1111.0,101111.0,18.473109150372355,9.74048717377043
3495,,21.79,,2020,0.007054652822848103,939.0,0.0069308007975187975,53.0,51.0,,2,资阳市,11111.0,11111.0,17.580866953121053,31.189561470822206
3496,,70.2112,,2018,0.01940082438447064,1745.0,0.022660654586952145,88.0,111.0,605.0,2,宜春市,11111.0,111111.0,50.95406779181137,56.13010416229451
3499,,13.8,,2014,0.00941230366041742,1537.0,0.005276156713389954,109.0,23.0,330.0,2,自贡市,11111.0,111111.0,20.58290993559052,21.695424195536873
3501,,7.132999999999999,,2013,0.004509352775676367,628.0,0.007554158025606045,35.0,10.0,93.0,2,防城港市,11111.0,111111.0,13.49832259280272,8.431873632045264
3502,,2.2656,,2005,0.0007702481281008236,465.0,0.004938823292235909,71.0,,72.28,2,石嘴山市,1111.0,101111.0,4.945804532781393,2.2129802990209506
3503,,3.8736,,2003,0.0009168238205925472,364.0,0.005522151743271435,49.0,,125.68,2,阳泉市,1111.0,101111.0,5.628992686569749,-1.704482133859706
3504,,42.5884,,2017,0.009502290333607088,,0.0193600999700512,62.0,76.0,550.0,2,梅州市,11101.0,111101.0,30.934693241228786,23.366416943263246
3505,,6.6929,,2009,0.004528453346927607,298.0,0.0098372539094469,42.0,,275.67,2,阳江市,1111.0,101111.0,15.184450579197831,0.5525156204543524
3506,,32.0557,,2012,0.01076210375826245,510.0,0.024794188403808846,54.0,23.0,425.2,2,临汾市,11111.0,111111.0,37.11088513915017,33.08349553350273
3507,,31.79,,2018,0.00615613499118253,350.0,0.033140916215038965,30.0,83.0,270.0,2,庆阳市,11111.0,111111.0,34.946760189770025,40.601426247197985
3514,,7.1455,,2002,0.002810607755736834,,0.00982779256214377,128.0,,340.44,2,贵阳市,1101.0,101101.0,12.117822661667757,12.117822661667757
3515,,17.2,,2016,0.009502290333607088,729.0,0.007741565481802736,58.0,42.0,467.0,2,广安市,11111.0,111111.0,22.52722464904868,29.705706131892157
3516,,5.9573,,2009,0.0048347481853971384,487.0,0.013031186420200996,32.0,,157.37,2,朔州市,1111.0,101111.0,18.041226120140763,14.17820031411619
3518,,13.8,,2014,0.010222183719124438,471.0,0.00658400602906162,66.0,31.0,426.0,2,内江市,11111.0,111111.0,22.97184022416932,24.08435448411567
3519,,16.5494,,2007,0.0042006939873021456,1230.0,0.017287337114718467,91.0,,309.42,2,大同市,1111.0,101111.0,19.99172489127789,12.91456729292424
3520,,39.28,,2018,0.014361570685849194,1106.0,0.015670538419802163,77.0,99.0,351.0,2,乐山市,11111.0,111111.0,36.92005470278533,45.89674884031552
3521,,49.02,,2020,0.02497999812223009,2364.0,0.016331741037101947,168.0,86.0,,2,宜宾市,11111.0,11111.0,56.31178185845104,69.9204763761522
3522,,10.3955,,2012,0.006443056598781056,717.0,0.009108730167105587,66.0,3.0,111.9,2,攀枝花市,11111.0,111111.0,18.06751319570268,17.075554696573747
3523,,18.7986,,2008,0.004909611698290551,1237.0,0.017339738422858905,91.0,,312.0,2,大同市,1111.0,101111.0,21.29234942334482,14.896773051064951
3524,5.6835,35.2196,,2011,0.019580797730849968,1140.0,0.0327479064039857,105.0,35.0,1200.9,2,南阳市,11111.0,111111.0,58.57402489196723,47.465583560516684
3526,2.6149,23.0923,,2014,0.010942077104641786,316.0,0.012233522062952166,30.0,34.0,227.8,2,三门峡市,11111.0,111111.0,28.34222964936891,35.92447561668942
3527,,53.3553,,2011,0.019670784404039642,3296.0,0.02726323615195361,293.0,57.0,711.5,2,南宁市,11111.0,111111.0,54.76545917654296,47.574820961256385
3528,,11.5007,,2002,0.0070982684634764035,,0.01458284737791496,129.0,,595.46,2,长沙市,1101.0,101101.0,23.195770522407194,19.167170161875454
3529,,8.4631,,2007,0.0051128996918266,692.0,0.018402684402568682,68.0,,407.71,2,肇庆市,1111.0,101111.0,22.423615543630934,6.4278965123566
3530,,14.2306,,2018,0.005377311133126729,441.0,0.006309990855243934,46.0,62.0,117.0,2,辽源市,11111.0,111111.0,14.143996048077204,22.039461380292906
3531,,15.4713,,2007,0.0039832276935383324,867.0,0.005608031664946036,62.0,,255.39,2,黄石市,1111.0,101111.0,11.152935627374095,4.0861887345473376
3532,,56.3391,,2018,0.0240801313903334,1686.0,0.023614431174702685,151.0,121.0,523.0,2,九江市,11111.0,111111.0,59.97890364317227,65.1549400136554
3533,,31.7,,2019,0.006469739447115257,352.0,0.033613619682222456,30.0,47.0,270.0,2,庆阳市,11111.0,111111.0,35.84740452316421,42.44648947308311
3534,,32.2447,,2019,0.006784692803279097,694.0,0.0070960104773504454,51.0,48.0,342.0,2,资阳市,11111.0,111111.0,17.219571205283216,26.41449383434039
3536,,41.5706,,2020,0.014181597339469856,597.0,0.04604801342637962,66.0,36.0,,2,延安市,11111.0,11111.0,58.58140844305928,69.84704676309653
3537,,2.8988,,2004,0.0017138537823680805,791.0,0.006852198835308147,92.0,,233.58,2,淮南市,1111.0,101111.0,8.011097598505442,3.218187541698013
3538,,8.3313,,2013,0.00608550535126269,525.0,0.006350747428242049,46.0,2.0,121.9,2,辽源市,11111.0,111111.0,15.434905485623894,6.162515053146068
3539,,19.236,,2013,0.011841943836538471,1386.0,0.014019169417432096,134.0,11.0,218.0,2,抚顺市,11111.0,111111.0,31.23718871271608,17.198513645017762
3540,,6.847,,2002,0.002804200704605729,,0.00976301872291462,77.0,,270.46,2,秦皇岛市,1101.0,101101.0,12.059538584428086,-1.600958718434109
3541,,23.6571,,2017,0.011571983816969469,1371.0,0.013609420299611758,95.0,72.0,411.0,2,钦州市,11111.0,111111.0,30.459838079647582,31.986551756715503
3542,,42.852,,2019,0.013101757261193834,694.0,0.021498000562586262,42.0,66.0,271.0,2,丽水市,11111.0,111111.0,38.89300871197361,54.88259676921523
3543,,7.5526,,2003,0.002441066683882677,379.0,0.02528908964735739,37.0,,411.4,2,临汾市,1111.0,101111.0,22.64779566157043,15.314320841140976
3546,,11.7821,,2013,0.006990611107272479,762.0,0.009224813620555578,69.0,5.0,112.0,2,攀枝花市,11111.0,111111.0,19.126803858403207,18.69488846951445
3547,,9.5983,,2007,0.007815590029873991,1393.0,0.01682955346443607,73.0,,744.99,2,湛江市,1111.0,101111.0,26.099218817658087,10.103499786383754
3548,,0.0374,,2018,0.005332477972810174,,0.01618909303160854,66.0,98.0,292.0,2,铁岭市,11101.0,111101.0,21.212911301963665,30.33402549365089
3549,,5.3265,,2008,0.004792117898840265,922.0,0.00566188856497926,62.0,,257.31,2,黄石市,1111.0,101111.0,12.632681843862422,4.482637546013883
3550,,4.8322,,2006,0.0023939883560700377,456.0,0.009237550049617488,54.0,,109.01,2,攀枝花市,1111.0,101111.0,10.94863655818337,7.853318060108007
3552,,12.2198,,2003,0.0059596634881406,623.0,0.01899365471104136,121.0,,638.79,2,洛阳市,1111.0,101111.0,24.35949019966312,15.344874875434115
3554,,8.2265,,2010,0.004498926019853882,565.0,0.009261203417875324,55.0,,111.38,2,攀枝花市,1111.0,101111.0,14.71501241694144,13.544063936555652
3555,,16.1663,,2012,0.008560362030928087,833.0,0.016250591789078908,38.0,8.0,302.2,2,铁岭市,11111.0,111111.0,27.00683567328928,12.707791886600491
3557,,6.1596,,2013,0.0026810755391472336,460.0,0.004852215574614914,44.0,1.0,85.6,2,铜川市,11111.0,111111.0,8.286648567368633,0.18615130591059703
3558,,13.5599,,2016,0.006683096049514497,1042.0,0.010537757507852007,109.0,34.0,150.0,2,本溪市,11111.0,111111.0,19.52914587819452,28.5413544736861
3559,,63.8629,,2012,0.022280397926540033,3334.0,0.027763595865100108,242.0,47.0,713.5,2,南宁市,11111.0,111111.0,59.77570731714485,53.842394706284445
3560,,10.8364,,2014,0.007884944558634732,1119.0,0.003949020805138821,74.0,15.0,122.3,2,新余市,11111.0,111111.0,16.902068549891958,13.02877972238663
3561,,12.8124,,2007,0.003866945114709179,854.0,0.012711683999733629,61.0,,974.29,2,阜阳市,1111.0,101111.0,16.086200591946486,9.741196943130202
3563,,12.446,,2015,0.008303635451518354,1133.0,0.003960301642307943,76.0,29.0,123.52,2,新余市,11111.0,111111.0,17.655992872807992,17.176460063569134
3564,,26.4708,,2015,0.010582130411883113,140.0,0.04679800714913958,36.0,33.0,235.5,2,延安市,11111.0,111111.0,52.71284713002999,52.160219238160344
3565,,32.7191,,2008,0.0056758986130375656,1037.0,0.0062907042626644686,71.0,,293.99,2,湘潭市,1111.0,101111.0,14.661875952892375,6.416065419623754
3566,,105.2808,,2019,0.0301092384940412,2267.0,0.01932662135651703,137.0,80.0,797.0,2,衡阳市,11111.0,111111.0,67.61502204550158,69.41311535328957
3567,,32.4452,,2014,0.01202191718291781,1115.0,0.012720417551090366,77.0,30.0,305.3,2,锦州市,11111.0,111111.0,30.617942455921213,22.066796422540428
3568,,20.7098,,2015,0.01076210375826245,1403.0,0.014236416507430981,138.0,42.0,215.76,2,抚顺市,11111.0,111111.0,29.471011477632974,24.908111604151973
3569,,29.53,,2017,0.005052443945177585,335.0,0.03428282805493258,25.0,71.0,270.0,2,庆阳市,11111.0,111111.0,33.80721129022311,38.70759272568221
3572,,39.6628,,2007,0.018590944325763616,3385.0,0.031341076839604326,285.0,,745.95,2,长春市,1111.0,101111.0,55.79290616767002,48.728222007782584
3573,,46.5712,,2017,0.015171450744556213,,0.017083190351754696,92.0,89.0,531.0,2,安庆市,11101.0,111101.0,39.38482284386187,38.241300578286065
3574,,41.9069,,2016,0.00560903311565725,581.0,0.013390353719746888,93.0,38.0,280.0,2,葫芦岛市,11111.0,111111.0,19.680264740269198,28.692473335760774
3575,,22.9912,,2014,0.006276722532457078,580.0,0.013391809311639677,76.0,23.0,280.7,2,葫芦岛市,11111.0,111111.0,20.87058889492053,12.319442861539743
3576,,2.6802,,2008,0.0014679319028082305,392.0,0.0069016889596630005,62.0,,90.22,2,七台河市,1111.0,101111.0,7.608880325447488,-5.426331776630776
3577,,5.7967,,2010,0.005463879212601923,814.0,0.003978132642994618,53.0,,118.01,2,新余市,1111.0,101111.0,12.610796619297894,5.742441233545761
3580,,38.3662,,2013,0.01076210375826245,528.0,0.025750512277371768,54.0,16.0,427.2,2,临汾市,11111.0,111111.0,37.802905543192075,37.6523560581509
3581,,4.489,,2003,0.002394243018355165,620.0,0.01539615934801128,40.0,,874.47,2,菏泽市,1111.0,101111.0,15.405617293705669,-4.171655833573725
3582,,11.4919,,2013,0.006412276657216529,1782.0,0.006735023687938565,76.0,6.0,379.4,2,遂宁市,11111.0,111111.0,16.2950140783798,15.863098689491041
3583,,5.6255,,2002,0.0017985924327773273,,0.02578617427874512,38.0,,409.09,2,临汾市,1101.0,101101.0,21.863140548850293,15.46901141935692
3584,,38.1405,,2019,0.014721517378607869,579.0,0.0471251514270441,41.0,44.0,234.0,2,延安市,11111.0,111111.0,60.322544429919894,65.23012286183494
3585,,17.7318,,2012,0.008532647935319134,812.0,0.01122370518732922,64.0,11.0,252.8,2,衢州市,11111.0,111111.0,23.319888393026734,20.36853024514578
3587,,18.5191,,2013,0.006982796664572689,765.0,0.02017304804217432,50.0,12.0,525.0,2,梅州市,11111.0,111111.0,27.035307305573326,11.743114834450063
3588,,30.2833,,2005,0.005142414420766079,404.0,0.015242594403321954,40.0,,1112.51,2,周口市,1111.0,101111.0,20.189464490052398,8.502075132352319
3590,,8.8845,,2017,0.0029191352830705017,416.0,0.004927178557093591,40.0,31.0,83.0,2,铜川市,11111.0,111111.0,8.764919460784862,8.730650115743586
3591,,1.2716,,2004,0.0010140274249720274,357.0,0.003764160634754513,33.0,,71.63,2,铜陵市,1111.0,101111.0,4.530001882989304,-0.2629081738181247
3592,,21.1401,,2009,0.005149263306462544,1484.0,0.01794926752796465,108.0,,315.6,2,大同市,1111.0,101111.0,22.160281416461533,18.29725561043696
3593,,18.9665,,2016,0.006787438296678114,278.0,0.009919130953416328,29.0,35.0,301.0,2,云浮市,11111.0,111111.0,19.267343557668134,12.971640620641036
3594,,28.0068,,2020,0.007234626169227439,1476.0,0.014376153329138804,142.0,53.0,,2,抚顺市,11111.0,11111.0,23.289078188229706,42.88332819466787
3597,,9.9273,,2008,0.0062254634238080465,750.0,0.0190733483671716,71.0,,410.28,2,肇庆市,1111.0,101111.0,24.89059443036568,7.462666125956851
3598,,19.8971,,2009,0.0063284162767376145,908.0,0.012895452476198345,71.0,,310.19,2,锦州市,1111.0,101111.0,20.60348793854681,8.820292710383589
3599,3.3475,20.0547,,2011,0.010942077104641786,955.0,0.0193313520301686,55.0,23.0,892.1,2,驻马店市,11111.0,111111.0,33.47840087495375,22.369959543503207
3600,,19.9383,,2010,0.004398066256942705,958.0,0.010913300216191786,57.0,,600.76,2,亳州市,1111.0,101111.0,15.73086313685286,7.783148974022563
3601,7.2216,40.2753,,2012,0.020840611155505333,1897.0,0.03415873884607225,147.0,28.0,1206.3,2,南阳市,11111.0,111111.0,61.83888589678091,52.73449324985097
3602,,87.9614,,2007,0.012471850548866155,2127.0,0.027053267021418668,253.0,,517.7,2,昆明市,1111.0,101111.0,41.79096825573824,41.79096825573824
3604,,21.2521,,2013,0.009322316987227752,930.0,0.011421301786775438,67.0,12.0,254.2,2,衢州市,11111.0,111111.0,24.869412117276607,28.556841833523986
3605,,65.9363,,2018,0.01139201047059013,1421.0,0.01416290911684509,91.0,83.0,415.0,2,钦州市,11111.0,111111.0,30.539792940902963,37.82643457547315
3606,,4.4358,,2004,0.0011470358267469446,372.0,0.005866763123889429,49.0,,126.32,2,阳泉市,1111.0,101111.0,6.288409870262611,-2.0770498525408128
3607,,2.1289,,2007,0.0009999850046207798,392.0,0.007078179476663769,62.0,,89.51,2,七台河市,1111.0,101111.0,6.903098652073332,-3.5713263897824987
3608,,13.8902,,2004,0.007929305288917044,818.0,0.019728000820953828,132.0,,647.16,2,洛阳市,1111.0,101111.0,28.39915605827109,17.863708023704934
3609,,16.3232,,2011,0.005633435701692825,504.0,0.013764440836193874,75.0,14.0,281.3,2,葫芦岛市,11111.0,111111.0,19.994428986814754,6.20108490852904
3611,,13.4594,,2010,0.00604365434929564,792.0,0.017580638881115624,60.0,,450.8,2,滁州市,1111.0,101111.0,23.48659813604609,15.538883973215793
3612,,47.2382,,2020,0.011931930509728142,885.0,0.023983787617498108,123.0,58.0,,2,韶关市,11111.0,11111.0,38.60812309379037,44.01240212849886
3613,,3.2176,,2002,0.0019930221382045846,,0.007802336443326711,77.0,,221.74,2,芜湖市,1101.0,101101.0,9.195888805201623,5.327960360233578
3614,,54.6932,,2015,0.023360238004816045,1015.0,0.05612180101840487,64.0,63.0,377.46,2,榆林市,11111.0,111111.0,82.21981234819184,81.66718445632219
3616,,14.7382,,2010,0.009592277006796756,869.0,0.019454349545109342,80.0,,422.41,2,肇庆市,1111.0,101111.0,31.16317654192557,15.16898535710309
3617,,4.5653,,2002,0.0014194173876914847,,0.01695182318343041,32.0,,532.65,2,渭南市,1101.0,101101.0,14.795001608923524,9.672577137126908
3618,,9.9942,,2002,0.009052356967658746,,0.027698458127897764,144.0,,254.62,2,大庆市,1101.0,101101.0,36.16713288745952,27.61632473805086
3619,,2.2657,,2004,0.0012405400789915972,585.0,0.004946101251699858,34.0,,147.87,2,北海市,1111.0,101111.0,5.788742720181468,1.415182357081342
3621,,14.8859,,2008,0.004654438288860072,989.0,0.013209860325040948,61.0,,987.79,2,阜阳市,1111.0,101111.0,17.849355874065175,10.830959398961125
3622,,33.031,,2011,0.007794681626358372,616.0,0.021468160928784074,39.0,34.0,323.3,2,晋中市,11111.0,111111.0,29.418592269167977,25.816246631633035
3625,,79.4182,,2019,0.02399014471714373,1748.0,0.02445867447252079,88.0,86.0,604.0,2,宜春市,11111.0,111111.0,60.4295377785577,66.13705165179948
3626,,5.3656,,2004,0.001984007273284444,253.0,0.01231758249476078,30.0,,212.2,2,晋城市,1111.0,101111.0,12.447179243041795,4.081719520238371
3627,,11.6263,,2012,0.009772250353176094,701.0,0.011650921407863037,38.0,11.0,526.9,2,孝感市,11111.0,111111.0,25.836980238612924,12.609579732993573
3628,,11.4762,,2004,0.0031666454274121487,241.0,0.02661695335155492,37.0,,415.1,2,临汾市,1111.0,101111.0,24.901053585100197,16.53559386229677
3629,,24.2569,,2018,0.00923233031403808,1433.0,0.014798638876021054,141.0,89.0,209.0,2,抚顺市,11111.0,111111.0,27.15305768056749,36.27417187225471
3630,,9.0822,,2011,0.008405892707464167,596.0,0.011674210878147672,35.0,15.0,528.9,2,孝感市,11111.0,111111.0,23.420112746014343,11.102564697946981
3631,3.9121,26.7541,,2012,0.01211190385610748,1020.0,0.019819703110199587,65.0,17.0,899.2,2,驻马店市,11111.0,111111.0,35.91544888363712,26.811056236707184
3632,,10.594,,2012,0.004647053982458127,92.0,0.010221894067116615,71.0,4.0,287.0,2,云浮市,11111.0,111111.0,15.674034367648275,0.8012666325400417
3633,,15.5106,,2015,0.0062010536388386155,209.0,0.01022262186306301,21.0,29.0,298.93,2,云浮市,11111.0,111111.0,18.442504388759986,7.279053984870961
3634,,45.9844,,2020,0.013641677300331846,765.0,0.02270905301738741,44.0,67.0,,2,丽水市,11111.0,11111.0,40.731048621470215,63.3079127181324
3635,,18.7704,,2012,0.009052356967658746,735.0,0.02506820357762653,71.0,11.0,405.7,2,清远市,11111.0,111111.0,34.2638134504676,19.39104571535937
3636,,25.1902,,2015,0.006264275575821481,581.0,0.013926739332239941,92.0,41.0,280.1,2,葫芦岛市,11111.0,111111.0,21.235507741493386,16.672607868012385
3638,,4.2458,,2002,0.0009846989684460506,,0.009038133960305282,60.0,,132.96,2,银川市,1101.0,101101.0,8.294144738012493,6.36535974985844
3641,,14.1154,,2016,0.009142343640848415,1139.0,0.004143342322826264,78.0,33.0,124.0,2,新余市,11111.0,111111.0,19.282330785462953,21.685328410943374
3642,,10.6434,,2008,0.00923233031403808,1430.0,0.01781462527788159,160.0,,753.88,2,湛江市,1111.0,101111.0,29.33550254689137,11.90757424248254
3643,,15.8085,,2004,0.002649576604063922,325.0,0.01847473620126178,44.0,,318.19,2,长治市,1111.0,101111.0,18.088147686896907,9.722687964093483
3645,,48.8775,,2020,0.005749846061597908,670.0,0.017175620436946853,70.0,52.0,,2,铁岭市,11111.0,11111.0,22.670192830601682,42.264442837039844
3646,,19.1,,2016,0.01085209043145212,1693.0,0.005737943241377529,116.0,40.0,327.0,2,自贡市,11111.0,111111.0,23.481580851145196,30.660062333988677
3647,,1.9532,,2003,0.001044828963338119,565.0,0.005008691703089822,34.0,,146.77,2,北海市,1111.0,101111.0,5.485439272480041,1.372895300937376
3648,,14.1,,2015,0.00887238362127941,692.0,0.008356189158533244,50.0,37.0,467.39,2,广安市,11111.0,111111.0,21.850008764473635,26.05051740376163
3649,,5.0253,,2003,0.001650602149783062,72.0,0.017195270927499517,36.0,,533.94,2,渭南市,1111.0,101111.0,15.382946846210055,9.672929146978388
3650,,6.4635,,2007,0.00452431755942781,1003.0,0.006606567703399863,67.0,,292.7,2,湘潭市,1111.0,101111.0,12.839276889543513,5.512176129955385
3652,,27.879,,2010,0.006657241078573641,616.0,0.021786207757358653,39.0,,320.96,2,晋中市,1111.0,101111.0,27.622759858629284,22.638657935911812
3653,,9.8019,,2013,0.007388226221428348,1083.0,0.004175729242440839,72.0,6.0,121.5,2,新余市,11111.0,111111.0,16.181378916059202,10.01377547441561
3654,,4.9495,,2002,0.002619291589201939,,0.007816164566308214,48.0,,380.07,2,德阳市,1101.0,101101.0,10.321389884544006,8.237116948205038
3655,,45.6946,,2017,0.016251290822832234,1900.0,0.016611942476463987,133.0,101.0,733.0,2,南充市,11111.0,111111.0,40.96719861698864,48.56108514034188
3656,,100.5167,,2013,0.044957039570336525,4757.0,0.07076760274568299,391.0,67.0,995.2,2,哈尔滨市,11111.0,111111.0,131.2855445786719,131.2855445786719
3657,,18.7,,2016,0.011481997143779798,541.0,0.007139314336160942,76.0,40.0,420.0,2,内江市,11111.0,111111.0,25.61762209279484,32.79610357563832
3659,7.6745,50.817,,2014,0.017691077593866934,773.0,0.015975121023368438,66.0,71.0,1236.9,2,周口市,11111.0,111111.0,43.070888710700686,50.6531346780212
3661,,2.381,,2002,0.002006663217993407,,0.01136198641714425,30.0,,513.0,2,宿迁市,1101.0,101101.0,11.796039664369971,-8.947100715574567
3662,,8.5711,,2011,0.004115392020318732,90.0,0.010389287134787446,19.0,6.0,286.1,2,云浮市,11111.0,111111.0,14.84818194903508,-3.702545394963874
3663,,100.6946,,2018,0.017061170881539252,1393.0,0.018046064388835173,102.0,103.0,528.0,2,安庆市,11111.0,111111.0,43.447502984792145,45.43510270710863
3664,,50.9566,,2014,0.026059838200506117,852.0,0.0575209887253491,70.0,51.0,373.8,2,榆林市,11111.0,111111.0,88.04075730293673,81.64894142692268
3665,,1.7789,,2005,0.0014219370145407953,398.0,0.003952295886897599,36.0,,72.22,2,铜陵市,1111.0,101111.0,5.3926992077211215,0.2135469953556859
3666,,25.9,,2016,0.009862237026365765,8740.0,0.009614912247823251,64.0,62.0,350.0,2,眉山市,11111.0,111111.0,24.52395385694243,31.702435339785907
3667,,31.0707,,2017,0.011571983816969469,,0.04968226248470264,41.0,69.0,238.0,2,延安市,11101.0,111101.0,56.563068913843956,56.52879956880268
3668,,21.2514,,2010,0.007392455595068264,243.0,0.02831562909044065,18.0,,383.49,2,吕梁市,1111.0,101111.0,33.65716084981758,28.673058927100108
3669,,47.87,,2016,0.013191743934383502,1627.0,0.017408151241820033,75.0,87.0,557.0,2,渭南市,11111.0,111111.0,36.093771082048775,40.45338039112362
3671,,24.4756,,2014,0.009862237026365765,1103.0,0.011888910682334173,69.0,34.0,255.7,2,衢州市,11111.0,111111.0,26.16947726061736,27.863889548838664
3673,,82.4456,,2017,0.012471850548866155,348.0,0.01092967562498567,50.0,60.0,454.0,2,娄底市,11111.0,111111.0,30.123525309662188,26.255922270049254
3674,,5.312,,2003,0.0028410205516747463,598.0,0.01445366359742986,55.0,,831.02,2,商丘市,1111.0,101111.0,15.51939167991549,6.504776355686484
3675,,33.8809,,2020,0.006577723454942859,354.0,0.03674168665982781,30.0,50.0,,2,庆阳市,11111.0,11111.0,38.303292037869376,46.39329666187532
3676,,3.7015,,2005,0.002155778334402543,797.0,0.00747009759379743,92.0,,235.78,2,淮南市,1111.0,101111.0,9.245369341333273,4.066217128967837
3677,,19.0383,,2004,0.003070222907355956,621.0,0.016438363143248803,49.0,,880.69,2,菏泽市,1111.0,101111.0,17.363820227120087,-3.6225038620039136
3678,,45.1312,,2008,0.02282031796567804,3996.0,0.03355685159840365,328.0,,752.53,2,长春市,1111.0,101111.0,64.9295466664038,56.282475748347984
3679,,79.6307,,2019,0.027949558337489157,3244.0,0.025240691216922132,240.0,104.0,394.0,2,柳州市,11111.0,111111.0,68.04782862710961,79.3076414385327
3680,,32.1551,,2010,0.016611237515590908,1740.0,0.023292381468422937,166.0,,229.56,2,呼和浩特市,1111.0,101111.0,46.442462656462794,31.89314668595822
3681,,3.8456,,2002,0.002867834780551804,,0.014511887273141457,55.0,,821.35,2,商丘市,1101.0,101101.0,15.609284620344038,6.876092008532728
3682,,12.8,,2014,0.007620219963711901,821.0,0.01004503965214265,72.0,15.0,111.9,2,攀枝花市,11111.0,111111.0,20.841783141833368,21.95429740177972
3683,,28.0575,,2017,0.009502290333607088,1014.0,0.014422732269708078,79.0,76.0,556.0,2,贵港市,11111.0,111111.0,27.36188774577966,28.888601422847582
3684,,32.1148,,2020,0.0045260273062184145,717.0,0.01390526935182129,,48.0,,2,四平市,10111.0,10111.0,18.12384935515622,35.77147822622049
3685,,44.5734,,2016,0.012291877202486815,1022.0,0.025928458386265327,86.0,57.0,432.0,2,清远市,11111.0,111111.0,40.656464173522856,34.360761236495755
3686,,14.1199,,2014,0.005758887922520006,95.0,0.010594525591670812,98.0,16.0,294.2,2,云浮市,11111.0,111111.0,17.92404947514473,4.610033474651562
3687,,29.8465,,2014,0.007735221132314834,1438.0,0.01159997569161539,54.0,19.0,634.4,2,亳州市,11111.0,111111.0,22.17181167389695,16.17970692885202
3688,,62.5129,,2019,0.027859571664299483,1774.0,0.026062008942428792,154.0,90.0,525.0,2,九江市,11111.0,111111.0,68.48187323226117,74.18938710550295
3689,,13.8388,,2003,0.00995222369955543,2433.0,0.02894844766583104,144.0,,257.9,2,大庆市,1111.0,101111.0,38.67447626026267,30.379976932544068
3691,,46.5643,,2020,0.009682263679986428,656.0,0.02139574523211778,40.0,59.0,,2,河源市,11111.0,11111.0,32.728301992895034,38.13258102760353
3692,,96.807,,2008,0.01337171728076284,2127.0,0.028766498679232307,275.0,,528.52,2,昆明市,1111.0,101111.0,44.63352546961648,44.63352546961648
3694,,93.5034,,2020,0.014901490724987206,,0.011071231936559484,54.0,47.0,,2,娄底市,11101.0,11101.0,34.5535703385617,41.500077662089716
3695,,23.8403,,2011,0.00995222369955543,283.0,0.028940805808393887,22.0,16.0,389.2,2,吕梁市,11111.0,111111.0,38.66894641685137,35.066600779316424
3696,,91.3906,,2017,0.027859571664299483,1388.0,0.020435418480849687,105.0,100.0,567.0,2,岳阳市,11111.0,111111.0,64.4103285262887,60.54272548667576
3697,,7.3733,,2009,0.0043620085969956045,1041.0,0.0075796308837298675,97.0,,242.52,2,淮南市,1111.0,101111.0,13.254309823366508,8.069645940674427
3698,,38.1907,,2020,0.012291877202486815,1511.0,0.015016613761966332,91.0,61.0,,2,钦州市,11111.0,11111.0,32.76037443394904,48.597026173146226
